Dstar,a0/b0,a/b,b/h,kx_0,error,material,ply_angle,nx,ny
0.44849447953503546,0.2299681663700723,0.4461538461538462,9.61991461817408,9.584303715768009,6.066474854279022e-55,AS-carbon-epoxy,0.0,30,67
0.44849447953503546,0.2934076605411267,0.5692307692307692,9.61991461817408,7.546522179161764,2.2189214195092353e-90,AS-carbon-epoxy,0.0,30,52
0.44849447953503546,0.35684715471218115,0.6923076923076923,9.61991461817408,6.065771095563086,1.3140893317676814e-133,AS-carbon-epoxy,0.0,30,43
0.44849447953503546,0.4202866488832356,0.8153846153846154,9.61991461817408,5.007581645301734,0.0,AS-carbon-epoxy,0.0,30,36
0.44849447953503546,0.48372614305429,0.9384615384615385,9.61991461817408,4.252657224298447,2.5639631733539964e-152,AS-carbon-epoxy,0.0,30,31
0.44849447953503546,0.5471656372253444,1.0615384615384615,9.61991461817408,3.713085400430785,2.3825825002394134e-133,AS-carbon-epoxy,0.0,31,30
0.44849447953503546,0.6106051313963988,1.1846153846153846,9.61991461817408,3.3281039577562814,1.767876802341769e-122,AS-carbon-epoxy,0.0,35,30
0.44849447953503546,0.6740446255674531,1.3076923076923075,9.61991461817408,3.0547121024031423,2.280909401279709e-115,AS-carbon-epoxy,0.0,39,30
0.44849447953503546,0.7374841197385076,1.4307692307692306,9.61991461817408,2.8658977540419452,2.0663105228296894e-112,AS-carbon-epoxy,0.0,42,30
0.44849447953503546,0.800923613909562,1.5538461538461537,9.61991461817408,2.7414075053500317,1.3831031470326328e-109,AS-carbon-epoxy,0.0,46,30
0.44849447953503546,0.8643631080806166,1.676923076923077,9.61991461817408,2.6674559932032937,0.0,AS-carbon-epoxy,0.0,50,30
0.44849447953503546,0.9278026022516709,1.7999999999999998,9.61991461817408,2.6346250108419547,0.0,AS-carbon-epoxy,0.0,53,30
0.44849447953503546,0.9912420964227253,1.923076923076923,9.61991461817408,2.634191087125688,0.0,AS-carbon-epoxy,0.0,57,30
0.44849447953503546,1.0546815905937799,2.046153846153846,9.61991461817408,2.6615240521073975,0.0,AS-carbon-epoxy,0.0,61,30
0.44849447953503546,1.1181210847648342,2.169230769230769,9.61991461817408,2.7123007540279436,0.0,AS-carbon-epoxy,0.0,65,30
0.44849447953503546,1.1815605789358887,2.292307692307692,9.61991461817408,2.7839849435674973,0.0,AS-carbon-epoxy,0.0,68,30
0.44849447953503546,1.245000073106943,2.4153846153846152,9.61991461817408,2.8746224292574354,0.0,AS-carbon-epoxy,0.0,72,30
0.44849447953503546,1.3084395672779976,2.5384615384615383,9.61991461817408,2.9810941735062824,0.0,AS-carbon-epoxy,0.0,76,30
0.44849447953503546,1.371879061449052,2.6615384615384614,9.61991461817408,3.0361432166958044,0.0,AS-carbon-epoxy,0.0,79,30
