Dstar,a0/b0,a/b,b/h,kmin,error,material,ply_angle,nx,ny,k_1,k_2,k_3,k_4,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20
0.4193529593045553,0.4404861851739359,0.8153846153846154,35.2653695009978,6.002417480552362,8.503065869967717e-226,solvay5320,6.079187471342516,35,28,6.002417480552362,11.18878442600783,19.53695361375127,22.288303371668125,28.70742062354346,27.445902881369047,38.65111258175032,40.65206357160535,41.518751595465325,44.76176144173104,52.12155143625925,59.78308588697893,64.33931156201008,61.2697419596566,64.47841389310561,64.15875076128032,66.06479805301205,69.06569081614475,76.84264608919689,83.4088017554219
0.4193529593045553,0.5069746659549075,0.9384615384615383,35.2653695009978,4.864109496924798,8.3737701648984e-310,solvay5320,6.079187471342516,32,30,4.864109496924798,11.0252969861233,15.316207310829649,18.40142371553292,25.99375169141665,31.382833924487908,30.834714555548985,33.11380790977067,41.722401527883065,37.95754692301026,46.90396822773874,48.962907105677296,62.09101212910138,50.74513358685328,70.74896572391143,54.2739684775625,80.84000358332884,60.37846528936279,70.02152176137695,86.1694882138909
0.4193529593045553,0.5734631467358788,1.0615384615384615,35.2653695009978,4.118795359815586,1.7293723155334341e-227,solvay5320,6.079187471342516,31,30,4.118795359815586,11.373926045864572,12.361205975670025,15.773559759702731,24.616863149759105,36.39582282888004,25.09862475953349,27.60263737331712,43.56316852571817,33.12449548025118,43.6791986698849,40.58959721329367,62.00356195807768,42.586691403704194,79.03397636539589,46.64329028905579,98.21185526900848,53.84018008328505,65.65079996325599,91.6194511675957
0.4193529593045553,0.6399516275168503,1.1846153846153846,35.2653695009978,3.622513741931725,1.6107666307417006e-205,solvay5320,6.079187471342516,34,29,3.622513741931725,12.107032234130072,10.225742856220624,13.982428745366748,24.20273732788245,42.39146760530088,20.77821041175912,23.491072224079968,46.7465127313985,29.71752892903968,41.99147562029639,33.96753193249231,63.79403033519955,36.147080189655696,89.71004494607413,40.70355683678429,,49.018007740793415,62.947780921707626,98.3970163861676
0.4193529593045553,0.7064401082978217,1.3076923076923077,35.2653695009978,3.2850233580402013,2.4564162550565118e-193,solvay5320,6.079187471342516,35,27,3.2850233580402013,13.12056126937923,8.635470852793631,12.753114455585484,24.465368161946387,49.23007008811756,17.49154942706041,20.40077153390063,50.98654250612754,27.34617942096497,41.45105708095634,28.81714687809864,67.07017048467534,31.14935832452023,,36.176707381599584,,45.59213325778132,61.75810153050213,83.66545628112303
0.4193529593045553,0.7729285890787931,1.4307692307692306,35.2653695009978,3.0606110669122124,7.767225245915705e-185,solvay5320,6.079187471342516,37,26,3.0606110669122124,14.37644130626081,7.427427628258751,11.935567416192985,25.27766720899101,56.859899335674655,14.935710304516476,18.05184302857006,56.131332125296886,25.774231293417305,41.87572579831097,24.71185424754238,71.59008068370052,27.20220371921313,,32.73355523492801,,43.362293778077294,61.95139120162243,83.9608595469489
0.4193529593045553,0.8394170698597646,1.5538461538461537,35.2653695009978,2.9210830938279493,1.4922697878195032e-179,solvay5320,6.079187471342516,38,25,2.9210830938279493,15.859192469874726,6.500567084960188,11.432367758223394,26.556012625538603,65.34281254704914,12.939151381407353,16.272930668612588,62.1731712890393,24.82777158722764,43.0982414726179,21.456839414971245,77.33586072553938,24.10291535783553,,30.15843307046928,,42.07784330205746,63.28324003930474,
0.4193529593045553,0.905905550640736,1.6769230769230767,35.2653695009978,2.839784804985692,1.8711308258425162e-175,solvay5320,6.079187471342516,40,24,2.839784804985692,17.525575989716256,5.764891687476495,11.145425606337064,28.234894784010777,74.54031431207157,11.322882014204652,14.874373607056494,68.93462706070966,24.313327407894946,44.96399941315892,18.775897286957303,,21.573450235994088,,28.112957584611607,,41.449911430932616,65.47969199700874,
0.4193529593045553,0.9723940314217075,1.7999999999999998,35.2653695009978,2.806401155999762,3.180118374944309e-172,solvay5320,6.079187471342516,41,23,2.806401155999762,19.37033327344137,5.1800320695583935,11.040157974333518,30.13090078821285,,10.015815698452553,13.797375406816508,,24.174171363120244,47.2644452493482,16.586255962394432,,19.535434580120924,,26.68992940433669,,41.41844776246924,68.44132448098127,
0.4193529593045553,1.038882512202679,1.923076923076923,35.2653695009978,2.8132977955666263,0.0,solvay5320,6.079187471342516,42,22,2.8132977955666263,21.403507826826782,4.7128186498130304,11.088873549285855,32.39662872248973,,8.949047440058825,12.974256779300864,,24.357493799677574,50.1356256856431,14.778933051376985,,17.883903681777653,,25.633443494239035,,41.90931621920776,61.41429450176017,
0.4193529593045553,1.1053709929836506,2.046153846153846,35.2653695009978,2.848910265839638,0.0,solvay5320,6.079187471342516,45,22,2.848910265839638,23.576225290167688,4.329832212088429,11.2498251044166,34.89351798100682,,8.054162499661334,12.337701413975513,,24.78459617800822,53.38756414865463,13.241916591254364,,16.51544277833743,,24.9015325049944,,42.81380602071703,61.34294237994227,
0.4193529593045553,1.171859473764622,2.169230769230769,35.2653695009978,2.911481328620498,0.0,solvay5320,6.079187471342516,45,21,2.911481328620498,25.918961664982096,4.018058845582377,11.513513622368114,37.649001231050576,,7.3099816588585265,11.857873293101262,,25.425204604165785,57.05677904022693,11.960093113721689,,15.39423253970442,,24.42737072918087,,44.07142417362456,61.697224290499065,
0.4193529593045553,1.2383479545455935,2.292307692307692,35.2653695009978,2.998747983936969,0.0,solvay5320,6.079187471342516,45,20,2.998747983936969,28.439127992927048,3.764772890203387,11.873893055269855,40.67835890052231,,6.685665192556481,11.513731703695322,,26.25546450693984,61.14685652576718,10.874231404371832,,14.475979902610186,,24.19500128765062,,45.67777328939249,,
0.4193529593045553,1.304836435326565,2.4153846153846152,35.2653695009978,3.1035391819992872,0.0,solvay5320,6.079187471342516,48,20,3.1035391819992872,31.07779428834109,3.554034006454461,12.3038543121572,43.87326793590329,,6.14772771296395,11.271720672125957,,27.28517029613876,,9.924932470659906,,13.70918002393928,,24.156788994498,,47.54426278028758,,
0.4193529593045553,1.3713249161075365,2.5384615384615383,35.2653695009978,3.226867208821214,0.0,solvay5320,6.079187471342516,48,19,3.226867208821214,33.889761787667844,3.3814012234833064,12.805885650861056,47.33583794834381,,5.690038351867509,11.118128777248792,,28.450820174599546,,9.114815983782602,,13.076675881727573,,24.27211214930194,,49.71653212736953,,
0.4193529593045553,1.4378133968885078,2.6615384615384614,35.2653695009978,3.2418739562906755,0.0,solvay5320,6.079187471342516,50,19,3.3677477670921983,36.8479864610285,3.2418739562906755,13.379143772850853,50.98093395722795,,5.298640453333186,11.05238730124661,,29.767629944527148,,8.412223896116286,,12.569153529986986,,24.565401742685008,,52.13019972668732,,
0.4193529593045553,1.5043018776694794,2.7846153846153845,35.2653695009978,3.126745467029833,0.0,solvay5320,6.079187471342516,50,18,3.522469695661027,39.96425370747814,3.126745467029833,14.00742594191078,,,4.957888332615612,11.0440080543705,,31.21965334099899,,7.797075422210328,,12.144278079359006,,24.96208771033349,,54.804710218317744,,
0.4193529593045553,1.5707903584504508,2.907692307692308,35.2653695009978,3.034144960352698,0.0,solvay5320,6.079187471342516,52,18,3.6904809521976953,43.193458384346464,3.034144960352698,14.686977936601194,,,4.662146892282137,11.09857315086622,,32.77600028359392,,7.255419878407917,,11.810033539569972,,25.50072870648322,,,,
0.4193529593045553,1.6372788392314224,3.0307692307692307,35.2653695009978,2.9622162719974057,0.0,solvay5320,6.079187471342516,54,18,3.873479683129061,46.58815348821069,2.9622162719974057,15.425785122728918,,,4.406934788805359,11.210622908896523,,34.462205891971884,,6.78188409974199,,11.552699632838372,,26.1362404804817,,,,
0.4193529593045553,1.7037673200123935,3.1538461538461537,35.2653695009978,2.9054908155078274,0.0,solvay5320,6.079187471342516,53,17,4.068082340319528,,2.9054908155078274,16.216713064466898,,,4.182485005159801,11.362374344162385,,36.28754633550542,,6.362381559029942,,11.345221168032491,,26.86509884264294,,,,
0.4193529593045553,1.7702558007933653,3.276923076923077,35.2653695009978,2.863294046665149,0.0,solvay5320,6.079187471342516,55,17,4.273843333166058,,2.863294046665149,17.045786914376276,,,3.985710076380979,11.558475902860197,,38.17973125321027,,5.987596613541486,,11.199159125827864,,27.685955300804228,,,,
0.4193529593045553,1.836744281574337,3.4,35.2653695009978,2.835127215149341,0.0,solvay5320,6.079187471342516,57,17,4.492891237208527,,2.835127215149341,17.928593109426142,,,3.8151322356087385,11.798073622940088,,40.19130583786314,,5.656461731068795,,11.106164790872084,,28.60339371256364,,,,
0.4193529593045553,1.903232762355308,3.523076923076923,35.2653695009978,2.8171001869834,0.0,solvay5320,6.079187471342516,56,16,4.722599738968127,,2.8171001869834,18.863926547193675,,,3.663825353759069,12.071654489931465,,42.36153264367488,,5.359232868463134,,11.044906673101892,,29.60323735733575,,,,
0.4193529593045553,1.96972124313628,3.646153846153846,35.2653695009978,2.8092391374550214,0.0,solvay5320,6.079187471342516,58,16,4.961815137326309,,2.8092391374550214,19.82840901902523,,,3.5313000017224443,12.373127867363973,,,,5.092146855110168,,11.02934425640915,,30.66384036151409,,,,
0.4193529593045553,2.0362097239172514,3.7692307692307696,35.2653695009978,2.811610905604008,0.0,solvay5320,6.079187471342516,60,16,5.213605201519223,,2.811610905604008,20.84264247569756,,,3.416487820128534,12.71247596442553,,,,4.854390763490151,,11.05297302345388,,31.80753758988613,,,,
0.4193529593045553,2.1026982046982226,3.892307692307692,35.2653695009978,2.8211542648847208,0.0,solvay5320,6.079187471342516,62,16,5.473761295186985,,2.8211542648847208,21.890273020995075,,,3.314772158323121,13.075788803151625,,,,4.6387881815866745,,11.103959867362995,,33.00484006109701,,,,
0.4193529593045553,2.169186685479194,4.015384615384615,35.2653695009978,2.838438631018666,0.0,solvay5320,6.079187471342516,60,15,5.746203212105543,,2.838438631018666,23.00514129477498,,,3.2256696248574506,13.471822983377944,,,,4.444905876949797,,11.179749823275149,,34.317490297929886,,,,
0.4193529593045553,2.2356751662601653,4.138461538461538,35.2653695009978,2.8635257542704804,0.0,solvay5320,6.079187471342516,62,15,6.028819267308103,,2.8635257542704804,24.144647014655167,,,3.1494194593315217,13.893721972902233,,,,4.270906428507942,,11.291266576895694,,35.662215296008405,,,,
0.4193529593045553,2.302163647041137,4.2615384615384615,35.2653695009978,2.8940224077122814,0.0,solvay5320,6.079187471342516,63,15,6.319147226295853,,2.8940224077122814,25.314075483414737,,,3.0825293392484854,14.337036408179952,,,,4.112879472734153,,11.423652473536706,,37.05187911490696,,,,
0.4193529593045553,2.368652127822108,4.384615384615384,35.2653695009978,2.930414856690432,0.0,solvay5320,6.079187471342516,65,15,6.619251009441853,,2.930414856690432,26.52251638653049,,,3.024720588734475,14.803390502487956,,,,3.969328966587883,,11.578583797707076,,38.502840133356486,,,,
0.4193529593045553,2.43514060860308,4.507692307692308,35.2653695009978,2.97364823232264,0.0,solvay5320,6.079187471342516,63,14,6.93442822591066,,2.97364823232264,27.82414351077375,,,2.9758221385553294,15.310182960104266,,,,3.840158303859573,,11.758359952565634,,,,,,
0.4193529593045553,2.501629089384051,4.63076923076923,35.2653695009978,2.934189200694513,0.0,solvay5320,6.079187471342516,64,14,7.253952935729285,,3.020844015149978,29.112293512426263,,,2.934189200694513,15.82296728341934,,,,3.7228027960643417,,11.95611500984042,,,,,,
0.4193529593045553,2.5681175701650227,4.753846153846154,35.2653695009978,2.900249438494162,0.0,solvay5320,6.079187471342516,66,14,7.585289813303021,,3.073836556372344,30.448246437746167,,,2.900249438494162,16.36287757767819,,,,3.617115393132112,,12.176743438203742,,,,,,
0.4193529593045553,2.634606050945994,4.8769230769230765,35.2653695009978,2.87177136266776,0.0,solvay5320,6.079187471342516,68,14,7.923795931686865,,3.130501436396941,31.81242836797302,,,2.87177136266776,16.91857873854064,,,,3.5203435006456045,,12.411706358009976,,,,,,
0.4193529593045553,2.701094531726966,5.0,35.2653695009978,2.849151670630569,0.0,solvay5320,6.079187471342516,70,14,8.27160317035772,,3.191550972146545,33.21398526835969,,,2.849151670630569,17.494806053573566,,,,3.4327336173570338,,12.663832538025815,,,,,,
0.5009463678299457,0.1164241945617528,0.2,16.930265974359312,4.185822532763263,0.0,solvay5320,9.791836635006128,70,14,,,,,,,,,,,,,,,,,,,,
0.5009463678299457,0.1880698527536007,0.3230769230769231,16.930265974359312,9.034938456559493,4.578649559769489e-45,solvay5320,9.791836635006128,55,17,,11.597316744700132,,,,,,,,,,,,,,,12.42032093056914,,,
0.5009463678299457,0.2597155109454486,0.4461538461538461,16.930265974359312,12.335312473041194,5.147329712689602e-57,solvay5320,9.791836635006128,47,20,12.335312473041194,15.07061034799589,,,,21.857340053014905,,,,,,,,,,,,,,
0.5009463678299457,0.3313611691372966,0.5692307692307692,16.930265974359312,8.62783795031606,6.228627283530774e-106,solvay5320,9.791836635006128,41,23,8.62783795031606,12.276895566153147,22.24503865734217,23.9598085253207,,22.067243729118573,,,,,,,,,,,,,,
0.5009463678299457,0.4030068273291445,0.6923076923076923,16.930265974359312,6.468323694875867,5.474221772396057e-153,solvay5320,9.791836635006128,38,26,6.468323694875867,11.060311976122644,17.60333280037784,19.80890004327965,24.764486083090084,24.28159616426108,,29.359409307749825,,,,,,,,,,,,
0.5009463678299457,0.4746524855209924,0.8153846153846154,16.930265974359312,5.144657321864176,2.393626349584445e-260,solvay5320,9.791836635006128,35,28,5.144657321864176,10.76978446732168,14.138901754703744,16.79436660661739,23.04166563267369,27.99080154109064,23.69639188424229,25.409875207844657,35.678489404105704,,,31.714741865525625,,,,35.02258355575075,,,,
0.5009463678299457,0.5462981437128404,0.9384615384615383,16.930265974359312,4.294878759350954,1.0157350112529306e-201,solvay5320,9.791836635006128,32,30,4.294878759350954,11.064447936849456,11.580296291895342,14.66552941317389,22.28133117209407,33.06593950029188,20.160038112298604,22.198179808267152,37.792431714590215,26.577973124485123,35.087434728375314,27.789937754124225,,29.244269428788662,,32.178705671568814,,36.807010785575805,,
0.5009463678299457,0.6179438019046882,1.0615384615384615,16.930265974359312,3.7373417105514335,1.9984969691689633e-180,solvay5320,9.791836635006128,31,30,3.7373417105514335,11.77948817692272,9.666101532133643,13.173617527607568,22.24251685888068,38.98976336662907,17.261791501559223,19.594572500511653,35.926607813072614,24.78988832163938,34.61987420752973,24.534471824214243,,26.2314782949116,,29.739997935280616,,35.926607813072614,45.4772582883308,
0.5009463678299457,0.6895894600965362,1.1846153846153846,16.930265974359312,3.368052047482444,5.825201177932367e-167,solvay5320,9.791836635006128,34,29,3.368052047482444,12.818012786404989,8.206131703582875,12.144093044207672,22.78133815571837,45.613447494392894,14.868155953782471,17.4809790579305,45.613447494392894,23.509067016303387,35.19501987107218,21.63163340257245,,23.557354099988164,,27.643616236270493,,35.02854842879014,45.613447494392894,
0.5009463678299457,0.761235118288384,1.3076923076923077,16.930265974359312,3.1292906550116952,1.2315321510703123e-160,solvay5320,9.791836635006128,35,27,3.1292906550116952,14.128772634247944,7.089189313706524,11.47572297544386,23.80512561073079,,12.935284871780013,15.821007286954096,,22.70708194705536,36.57793944047599,19.172437370961525,,21.307670801629595,,25.97507147167476,,34.58818306059008,,
0.5009463678299457,0.8328807764802318,1.4307692307692306,16.930265974359312,2.9822031038366577,1.849456931301954e-155,solvay5320,9.791836635006128,37,26,2.9822031038366577,15.690437859132244,6.21862805361077,11.07968863758545,25.314716534239,,11.35024925299376,14.496513315666784,,22.310376617872848,35.18676492373387,17.056548204117163,,19.4047639952322,,24.60962524007856,,34.61181162082266,,
0.5009463678299457,0.9045264346720798,1.5538461538461537,16.930265974359312,2.903569865522791,9.29510068161687e-153,solvay5320,9.791836635006128,38,25,2.903569865522791,17.446897286837636,5.533936372085228,10.89719494565001,27.072883955269045,,10.05074661617119,13.479222958831375,,22.249908953297872,40.26409879624141,15.2584329885638,,17.81453187383922,,23.679391178884405,,35.02020340585237,,
0.5009463678299457,0.9761720928639276,1.6769230769230767,16.930265974359312,2.877021957077536,0.0,solvay5320,9.791836635006128,40,24,2.877021957077536,19.40407883628788,4.987840417190019,10.882963703795596,29.228335666702527,,8.970454126201618,12.681595040121508,,22.46735659696902,,13.709330223853506,,16.47053924812504,,22.98165912759817,,35.92443375819427,,
0.5009463678299457,1.0478177510557756,1.7999999999999998,16.930265974359312,2.89224480707262,0.0,solvay5320,9.791836635006128,41,23,2.89224480707262,21.55870337542599,4.550309177335247,11.009261157795068,31.598367368458128,,8.072550151452955,12.07314650259366,,22.928581593537384,,12.38741595090241,,15.35218738859406,,22.52902826790628,,36.9976833771201,,
0.5009463678299457,1.1194634092476234,1.923076923076923,16.930265974359312,2.942362804710028,0.0,solvay5320,9.791836635006128,42,22,2.942362804710028,23.894346981740604,4.198143467566743,11.257178144105032,34.296869332616794,,7.320753767758282,11.621107331491151,,23.551709306872805,,11.251026455019566,,14.421500912249131,,22.292342912802944,,38.323401747911326,,
0.5009463678299457,1.1911090674394715,2.046153846153846,16.930265974359312,3.0192432283164434,0.0,solvay5320,9.791836635006128,45,22,3.0192432283164434,26.38905847023144,3.910471613085597,11.599060899700287,35.33301560441576,,6.680791371763223,11.293839372515368,,24.5093201132058,,10.259303261785032,,13.643111508829902,,22.24696376637501,,34.42208139724874,,
0.5009463678299457,1.2627547256313194,2.169230769230769,16.930265974359312,3.1217152129605408,0.0,solvay5320,9.791836635006128,45,21,3.1217152129605408,29.07998670489561,3.677822239763434,12.03134378412897,38.29809757249049,,6.141137767311855,11.074552272777504,,25.540256065406588,,9.409517284806917,,13.002496073272624,,22.35285211255913,,,,
0.5009463678299457,1.3344003838231673,2.292307692307692,16.930265974359312,3.24588191927878,0.0,solvay5320,9.791836635006128,45,20,3.24588191927878,31.9051748773075,3.488844354592372,12.576728715759634,,,5.68004449251572,10.946370253643646,,26.75866446553488,,8.668755272212348,,12.44124882020913,,22.602632064524023,,,,
0.5009463678299457,1.4060460420150152,2.4153846153846152,16.930265974359312,3.334908334132068,0.0,solvay5320,9.791836635006128,48,20,3.388330700657588,35.89506952961725,3.334908334132068,13.133431739371757,,,5.281704390207373,10.89746139640182,,28.09037012334481,,8.013089156908318,,12.034973400593309,,22.9751531816002,,,,
0.5009463678299457,1.477691700206863,2.5384615384615383,16.930265974359312,3.212078260258133,0.0,solvay5320,9.791836635006128,48,19,3.549644695673221,,3.212078260258133,13.785414260822934,,,4.940920469168309,10.91698090562297,,29.58778044350052,,7.444600652456404,,11.688732828899784,,23.523460253451244,,,,
0.5009463678299457,1.5493373583987111,2.6615384615384614,16.930265974359312,3.114031040320972,0.0,solvay5320,9.791836635006128,50,19,3.726139286695164,,3.114031040320972,14.49403997361365,,,4.645469014186975,10.9984231799722,,31.17790140772987,,6.941035851701391,,11.41980449819566,,24.137718735313,,,,
0.5009463678299457,1.620983016590559,2.7846153846153845,16.930265974359312,3.0381469695593744,0.0,solvay5320,9.791836635006128,50,18,3.919174273957039,,3.0381469695593744,15.276053668451668,,,4.390158714085889,11.132760346001351,,32.93725140194196,,6.4984446755188445,,11.210726851194002,,24.80536680201936,,,,
0.5009463678299457,1.6926286747824069,2.907692307692308,16.930265974359312,2.9809094995373027,0.0,solvay5320,9.791836635006128,52,18,4.123560831449129,,2.9809094995373027,16.098694236370594,,,4.171264434714376,11.318854781544236,,34.93629416153655,,6.105620299869673,,11.065746371055658,,25.68350088749815,,,,
0.5009463678299457,1.7642743329742547,3.0307692307692307,16.930265974359312,2.9391535594965887,0.0,solvay5320,9.791836635006128,54,18,4.346953704442624,,2.9391535594965887,16.97362541719086,,,3.974297326362716,11.544852329049384,,,,5.75556719579388,,10.969268664045227,,26.57841231637071,,,,
0.5009463678299457,1.8359199911661024,3.1538461538461537,16.930265974359312,2.9123058478122164,0.0,solvay5320,9.791836635006128,53,17,4.581792178825016,,2.9123058478122164,17.917510683273473,,,3.80676944606285,11.832033800753436,,,,5.446115505224032,,10.91478090309622,,27.580171759061027,,,,
0.5009463678299457,1.9075656493579507,3.276923076923077,16.930265974359312,2.8971570072148185,0.0,solvay5320,9.791836635006128,55,17,4.827761665901985,,2.8971570072148185,18.89033428718866,,,3.659919465541736,12.125732080179713,,,,5.167491419830018,,10.904622242970571,,28.636765172562185,,,,
0.5009463678299457,1.9792113075497983,3.4,16.930265974359312,2.893116142133476,0.0,solvay5320,9.791836635006128,57,17,5.086135709175197,,2.893116142133476,19.91289662138554,,,3.532090057322202,12.464668416801272,,,,4.918311000429848,,10.931314594992722,,29.78402684709934,,,,
0.5009463678299457,2.0508569657416467,3.523076923076923,16.930265974359312,2.8999060701987487,0.0,solvay5320,9.791836635006128,56,16,5.358907987415599,,2.8999060701987487,21.005126648061943,,,3.4215422024483213,12.840972795593975,,,,4.696236117529208,,10.988942782842615,,30.72654807993337,,,,
0.5009463678299457,2.1225026239334945,3.646153846153846,16.930265974359312,2.914861960496128,0.0,solvay5320,9.791836635006128,58,16,5.64118592847535,,2.914861960496128,22.12096974301963,,,3.325163691673834,13.240961125961894,,,,4.495580538374266,,11.080764964389823,,,,,,
0.5009463678299457,2.1941482821253424,3.769230769230769,16.930265974359312,2.938013875563897,0.0,solvay5320,9.791836635006128,60,16,5.935835245469679,,2.938013875563897,23.283941379446595,,,3.2419151045919,13.680033538114376,,,,4.315256789717101,,11.20008277962546,,,,,,
0.5009463678299457,2.2657939403171903,3.892307692307692,16.930265974359312,2.9691288759210304,0.0,solvay5320,9.791836635006128,62,16,6.241707347243907,,2.9691288759210304,24.49173387829228,,,3.170861132596694,14.141683749510229,,,,4.153653493652265,,11.345703513919918,,,,,,
0.5009463678299457,2.337439598509038,4.015384615384615,16.930265974359312,3.007845530269281,0.0,solvay5320,9.791836635006128,60,15,6.561519212685326,,3.007845530269281,25.77375512034243,,,3.110433514596902,14.63789747592986,,,,4.008539080737848,,11.52631462952313,,,,,,
0.5009463678299457,2.4090852567008856,4.138461538461538,16.930265974359312,3.0518191077548176,0.0,solvay5320,9.791836635006128,62,15,6.889322614585784,,3.0518191077548176,27.0648884821222,,,3.058826798817021,15.158840231477852,,,,3.876670608288512,,11.716858527572672,,,,,,
0.5009463678299457,2.480730914892734,4.2615384615384615,16.930265974359312,3.015838574034725,0.0,solvay5320,9.791836635006128,63,15,7.228105512055696,,3.1019616289886214,,,,3.015838574034725,15.690937780777904,,,,3.7583613183926574,,11.932181259910545,,,,,,
0.5009463678299457,2.5523765730845818,4.384615384615384,16.930265974359312,2.9804513527013228,0.0,solvay5320,9.791836635006128,65,15,7.576837916811086,,3.1575721597228545,,,,2.9804513527013228,16.252624171286346,,,,3.6512222941428,,12.168089753992517,,,,,,
0.5009463678299457,2.6240222312764296,4.507692307692308,16.930265974359312,2.9527265128533218,0.0,solvay5320,9.791836635006128,63,14,7.942827467372697,,3.2199018942152,,,,2.9527265128533218,16.849969602588562,,,,3.555206257227862,,12.425057436984629,,,,,,
0.5009463678299457,2.695667889468277,4.63076923076923,16.930265974359312,2.9310371400351767,0.0,solvay5320,9.791836635006128,64,14,8.31406149971797,,3.2858438278521795,,,,2.9310371400351767,17.466032140939834,,,,3.4687539816417288,,12.704709160999275,,,,,,
0.5009463678299457,2.767313547660126,4.753846153846154,16.930265974359312,2.915116842669434,0.0,solvay5320,9.791836635006128,66,14,8.695876859532715,,3.355652804133488,,,,2.915116842669434,18.097447169065163,,,,3.3914591574348845,,12.996435314842335,,,,,,
0.5009463678299457,2.8389592058519733,4.8769230769230765,16.930265974359312,2.905031540295429,0.0,solvay5320,9.791836635006128,68,14,9.08927717826806,,3.432874723604784,,,,2.905031540295429,18.7562685011806,,,,3.320150309836754,,13.307320553628184,,,,,,
0.5009463678299457,2.9106048640438216,5.0,16.930265974359312,2.899647398120205,0.0,solvay5320,9.791836635006128,70,14,9.492248018934417,,3.512313550928392,,,,2.899647398120205,19.42863867390113,,,,3.2574702462086824,,13.632061238713748,,,,,,
0.6430341651151483,0.1527471195016746,0.2,161.10786413125132,43.99095113168433,1.3606992859220953e-127,torayBT250E,11.924083708436722,70,14,43.99095113168433,46.99887987487268,168.30682162343996,167.85416089258112,167.40619882577187,52.893656334971325,363.7747161563218,358.2644969012683,167.4646554671318,349.5262733074914,338.2332790630783,510.2853247830238,325.3486786213824,,168.83086997888574,,63.16201644943504,510.2853247830238,496.39790917113663,312.18038045548803
0.6430341651151483,0.2467453468873205,0.3230769230769231,161.10786413125132,17.686413218317817,6.543650912867246e-162,torayBT250E,11.924083708436722,55,17,17.686413218317817,22.10056016609209,66.21599794585919,69.07216066651779,74.38308753187393,31.883259219175805,145.59003742770727,146.90937079965855,83.04115992710248,149.35908285992343,153.34571972848622,253.5310279006248,159.5087287097474,252.89279954053595,96.44784457227794,252.028236435224,50.92394211567154,251.252424233572,251.0435007068504,168.82047105034678
0.6430341651151483,0.3407435742729664,0.4461538461538462,161.10786413125132,9.961703694830828,6.4285298715375995e-192,torayBT250E,11.924083708436722,47,20,9.961703694830828,15.400655577637975,35.49966994631021,39.28615698967374,46.70599414352008,29.147807470882736,77.90510644953945,80.89324048906285,59.50484912451562,86.33432911662395,94.95764682331614,136.69359626883116,107.85958964892284,138.8284748079311,80.30793808497616,142.63631208751605,58.54407947932288,148.51354436691463,157.06334306907956,126.64198931300425
0.6430341651151483,0.4347418016586122,0.5692307692307692,161.10786413125132,6.7662310917775885,4.5321818414076474e-228,torayBT250E,11.924083708436722,41,23,6.7662310917775885,13.40107971994485,22.50366640711709,26.83116858518725,35.905719658101994,32.126731557738424,48.943724632966905,52.60705080368192,52.61513291881847,59.50444062406949,70.8647550528779,85.98637893862522,88.50830003273244,89.1376055645636,81.20594892006653,94.81267658491532,74.81419831523075,103.67088199420436,116.68850994654268,114.9401719378919
0.6430341651151483,0.5287400290442582,0.6923076923076923,161.10786413125132,5.136318437895909,0.0,torayBT250E,11.924083708436722,38,26,5.136318437895909,13.151880302612147,15.66932100080711,20.434421772760743,31.154658989818373,37.817533981516064,33.604202813954814,37.639173706835294,52.101303614260246,45.56516242641118,59.22994869057906,58.89782596022702,81.32029778862811,62.524813340779865,89.47166965644375,69.22113404470296,96.48894762333283,79.99047561373472,96.29505931395686,115.47237087905911
0.6430341651151483,0.6227382564299041,0.8153846153846154,161.10786413125132,4.259779490108461,1.3385964913950278e-252,torayBT250E,11.924083708436722,35,28,4.259779490108461,13.941252911557656,11.747738613216937,16.978921214483922,29.57831518730208,45.78551446379983,24.75077008034713,29.07696100739528,55.48691458715795,37.97816243820281,54.044942846958776,43.20283983293061,81.01674031870795,47.11556870520266,103.2708753643919,54.56266781862056,123.79512658287202,66.9636553643372,86.36955015088866,123.9047880346076
0.6430341651151483,0.71673648381555,0.9384615384615383,161.10786413125132,3.7481805477531753,2.3328342274632626e-225,torayBT250E,11.924083708436722,32,30,3.7481805477531753,15.31591145372952,9.237892189865086,14.960093848330535,29.638427799035533,55.34475156729396,19.05814827416736,23.64446448262889,61.11831919443741,33.53862349500816,52.1762093641812,33.09112509716034,84.49127119531337,37.21569416050579,120.65181995484215,45.32922223773263,,59.324185817574445,81.92229849953954,137.05145652078784
0.6430341651151483,0.8107347112011959,1.0615384615384615,161.10786413125132,3.4623698704773336,5.822706598180387e-212,torayBT250E,11.924083708436722,31,30,3.4623698704773336,17.178416903948495,7.559450245143052,13.824368165134487,30.846982516440683,66.55850643171648,15.207620569644163,20.051533292049623,68.66729576664059,31.0114362445112,52.493810171532274,26.19971225096273,90.82544467847094,30.4966684728162,,39.252549522664175,,54.901892450326415,80.94292744085179,115.80753883921616
0.6430341651151483,0.9047329385868418,1.1846153846153846,161.10786413125132,3.329280772974076,1.5641978961563334e-202,torayBT250E,11.924083708436722,34,29,3.329280772974076,19.503876123876363,6.401107993153579,13.289869137768378,33.00115826929213,79.57736566996647,12.492468546411336,17.62650938105359,78.10600392269033,29.80087305075304,54.54491507184721,21.26642990276811,99.81230930879886,25.744251837126537,,35.21099479645443,,52.73038078763404,82.71332375489597,117.07704699862782
