Dstar,a0/b0,a/b,b/h,kmin,error,material,ply_angle,nx,ny,k_1,k_2,k_3,k_4,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20
0.4629952675933678,0.3909077343893815,0.6923076923076923,129.0975229291631,27.985598790294212,9.126427576072151e-132,hexcelIM7,9.223654452851632,26,37,27.985598790294212,34.88683783469505,54.97796614398048,58.869376428212014,51.94958789216511,66.88234861163677,81.17537897237482,106.49959336150597,110.11048878387133,83.23766063708752,51.94958789216511,104.45072167195475,119.19448759024803,160.29335230953515,162.91479135716293,167.73141836366113,175.61216887616644,135.16722953392463,146.36006956763103,139.08919748210585
0.4629952675933678,0.46040244272527153,0.8153846153846154,129.0975229291631,20.812705234394024,2.6746444534142627e-141,hexcelIM7,9.223654452851632,28,34,20.812705234394024,29.165287623419907,39.97170248491745,44.315832032831494,49.969879109463825,53.69902331037646,71.0259906370727,77.19904762381161,79.76365426203981,81.8510395599585,91.277151633009,99.3363166044413,105.07493650457839,116.237547417463,119.11502683103421,124.65496717783768,133.75104152188086,121.38634559017562,133.15511226680988,137.96271745751116
0.4629952675933678,0.5298971510611615,0.9384615384615385,129.0975229291631,16.490055932683855,1.779258700992812e-148,hexcelIM7,9.223654452851632,30,31,16.490055932683855,26.501419785168302,30.661111493457685,35.52745782927211,49.88741606607387,46.50172899234378,67.16811072890064,58.907677010289014,63.52148965623018,73.64153088666068,77.80200506065549,99.4491400283499,96.82338850653875,88.49065202423554,91.64774025390639,97.54645024829159,108.9859776757879,120.35342529494106,128.86806022396593,173.54585840644575
0.4629952675933678,0.5993918593970516,1.0615384615384615,129.0975229291631,13.700685218048065,3.6399526619320193e-156,hexcelIM7,9.223654452851632,31,30,13.700685218048065,25.452104991890835,24.42173499263441,29.87851654574866,48.48361331903203,42.61385666452503,66.3898079160019,46.43677854199861,52.0814151227396,67.82570036159815,73.56486135544725,125.09490407887971,93.2557455922878,69.81550853147913,73.30240171997488,80.33771909826278,94.0804857011371,162.53060787644787,128.72814870867376,167.72172615571574
0.4629952675933678,0.6688865677329416,1.1846153846153846,129.0975229291631,11.795903230889115,8.058619818885838e-162,hexcelIM7,9.223654452851632,34,29,11.795903230889115,25.13118732910085,19.92544007020202,25.998508514714263,72.95485047587796,40.525861999256136,66.1064033804665,37.577237790290866,44.24567069035213,63.872170825305766,72.95485047587796,123.90339765149974,92.01268334001638,56.03623818589355,59.73330448484711,67.8061572650986,85.57178108022951,151.2179626305526,151.2179626305526,152.80204186994112
0.4629952675933678,0.7383812760688315,1.3076923076923075,129.0975229291631,10.572916830608943,3.8798244335245526e-166,hexcelIM7,9.223654452851632,35,27,10.572916830608943,25.133541302766954,16.767083591176704,23.526509235374526,97.90171023221853,39.882021491552386,83.49528170754458,31.289770934818243,39.66868044468513,62.114417454416404,97.90171023221853,153.50000193155782,108.96945380232096,46.36861909652396,50.37202632085146,59.59437659463186,83.49528170754458,132.7305820634561,148.83207504682463,142.74253391668157
1.2745597094912267,0.2872402131629441,0.3230769230769231,42.63388731108152,49.319808164515294,2.2605413006075066e-110,solvayMTM45,35.565606446240004,25,52,49.319808164515294,58.88866486705602,92.33079494222785,99.54128704336752,77.34177556392328,112.08410427888047,130.70180000159743,166.01850899549788,172.00610631404422,107.64239151498506,182.8419833044363,156.3219455260628,151.13388291099383,229.76884707980855,234.64653504530992,242.89058277259753,254.46231103725273,107.64239151498506,203.59307719869096,189.87660684521882
1.2745597094912267,0.39666505627263704,0.4461538461538461,42.63388731108152,28.35309000019201,2.998475283893319e-128,solvayMTM45,35.565606446240004,25,47,28.35309000019201,40.178665102671424,52.55329731709326,60.961230375617355,64.58067519454382,76.15196083885174,99.71347999870204,96.91584377083576,102.20061227871804,105.71220489402332,118.51165633029069,133.3055709271714,143.44759068173153,139.3594627417256,145.5457159460544,156.23808786145668,171.41107402845458,144.79425628719878,180.120267552301,177.90177168189354
1.2745597094912267,0.5060898993823301,0.5692307692307692,42.63388731108152,19.370746929251506,1.1570946428729113e-141,solvayMTM45,35.565606446240004,25,40,19.370746929251506,33.716144617315464,34.32468426531174,43.75565219971119,62.4014566178835,61.53572539194034,90.11272743093572,19.370746929251506,72.09167020807138,96.8348676076814,91.46854925454348,130.4899068476319,129.6552823704512,92.34640899128541,99.52562760733582,111.88217840736992,130.87454690357094,136.0164968361835,170.23938961671993,174.0071707985742
1.2745597094912267,0.615514742492023,0.6923076923076923,42.63388731108152,14.925414363170376,5.065893705220868e-151,solvayMTM45,35.565606446240004,26,37,14.925414363170376,31.944542813308455,24.61692201820249,35.09528405723676,84.93013755121368,55.65386736928758,88.82977832982559,44.72046049994275,55.10590748218878,88.77327264074177,84.93013755121368,153.14335377402665,124.84228892314788,65.30955202021163,73.14441428705467,87.3875609126132,110.78787290840489,210.5140208349535,189.27325212151695,197.02699281821162
1.2745597094912267,0.724939585601716,0.8153846153846154,42.63388731108152,12.58597793045391,9.374162235010754e-156,solvayMTM45,35.565606446240004,28,34,12.58597793045391,31.767778925429855,18.91882249601537,30.509766296083143,107.78806787899127,53.934713929135505,104.89153565207013,33.57122660726228,46.334757440381026,85.15590626726518,107.78806787899127,178.1884476560261,139.7490282045117,48.516448099827066,57.08206753227845,73.25330790881566,104.89153565207013,149.78526716377698,165.97016048925244,182.17417998496614
1.2745597094912267,0.8343644287114089,0.9384615384615383,42.63388731108152,11.370589584252535,3.4490150209424306e-158,solvayMTM45,35.565606446240004,30,31,11.370589584252535,43.426617320348484,15.364197132353175,28.148265452338723,104.72176825678099,53.74860651492432,103.34006006753567,26.49218053487618,43.426617320348484,84.44952943774227,131.137825727386,136.0982641695954,137.99126880854803,37.68519056734772,46.89294358338694,65.83512073521248,122.02839873355568,128.27521389794072,128.27521389794072,84.62299322599885
1.2745597094912267,0.943789271821102,1.0615384615384615,42.63388731108152,10.805274009633694,3.362409190053686e-158,solvayMTM45,35.565606446240004,31,30,10.805274009633694,43.20321111471459,13.056016133653861,27.095686684853693,127.53214733178865,63.84443284751903,121.44951093475257,21.840554105837537,57.15879249799889,94.35210418777565,127.53214733178865,131.5277821638371,134.40235386822062,30.389043088545755,40.322524888774424,63.84443284751903,141.60048064757905,149.12825067203784,149.12825067203784,82.99516127903931
1.2745597094912267,1.053214114930795,1.1846153846153846,42.63388731108152,10.607808032551324,7.69469859576733e-155,solvayMTM45,35.565606446240004,34,29,10.607808032551324,55.399691696697786,11.494894332388057,26.76487904227624,110.97501608269133,63.39011729375373,112.15808903886679,18.65412698641485,72.56828792583222,93.88558344691782,110.97501608269133,130.80676223813626,128.90606944696324,25.112316257793648,35.90725276301862,75.2693664528463,82.56198644239937,130.59854467068496,,
1.2745597094912267,1.1626389580404877,1.3076923076923075,42.63388731108152,10.445190452384418,4.2856954930974143e-150,solvayMTM45,35.565606446240004,35,27,10.583740316017735,54.19705230178993,10.445190452384418,26.740457815003147,97.61769316848498,74.93274438525565,103.78704961375126,16.591964495804454,68.0855390375313,120.01561856930876,50.984153533948714,,,21.349568500977618,33.29583107850207,88.94263186573814,82.43919272876853,81.81388742441028,,
1.2745597094912267,1.2720638011501808,1.4307692307692306,42.63388731108152,9.733416331126747,3.0223901560272036e-153,solvayMTM45,35.565606446240004,37,26,10.527898496661765,67.49949579558285,9.733416331126747,32.12183797093588,113.80024920125449,86.75576864687112,117.02614457381945,15.383309135908544,81.34381978516056,102.51674319119454,113.80024920125449,,,18.50991394579885,32.12183797093588,49.96248454780217,89.23491583090785,88.19702870524485,,
1.2745597094912267,1.3814886442598737,1.5538461538461537,42.63388731108152,9.266764500110138,1.6112783047808182e-155,solvayMTM45,35.565606446240004,38,25,14.904418129915918,80.94296064631692,9.266764500110138,31.963211029642604,101.67186653409283,99.5310530067866,97.27496031662716,14.904418129915918,95.7429786783966,95.7429786783966,56.86318693698322,,,16.370927132566443,31.963211029642604,49.91015110907189,97.27496031662716,86.62900602101203,,
1.2745597094912267,1.4909134873695669,1.676923076923077,42.63388731108152,8.973555082604868,2.473190504248289e-156,solvayMTM45,35.565606446240004,40,24,14.836963668062575,94.41018673486633,8.973555082604868,31.732871356693252,91.58187420999826,97.9285278745066,96.3883136474872,14.836963668062575,94.41018673486633,93.45960216261271,55.58273741697346,,,14.706075345163567,38.03959097819357,49.82713618674882,96.3883136474872,86.4079047352624,,
1.2745597094912267,1.6003383304792598,1.7999999999999998,42.63388731108152,8.810188457566916,1.9864301051953755e-154,solvayMTM45,35.565606446240004,41,23,14.739039460837777,90.17756472471655,8.810188457566916,37.80143524586647,84.43901882866915,91.50863592956954,,19.719306614396547,90.17756472471655,90.17756472471655,53.96600408569976,,,13.428572575477899,25.096129217488382,54.021794482063406,84.85619698259072,92.6108952659698,,
1.2745597094912267,1.7097631735889527,1.923076923076923,42.63388731108152,8.736612781412981,6.235380781539573e-153,solvayMTM45,35.565606446240004,42,22,19.348470589193283,82.06273232527226,8.736612781412981,37.475124543851216,80.48574213973708,84.58230761851374,,19.348470589193283,82.06273232527226,82.06273232527226,71.70935718767204,,,12.441380354468546,24.848440080550223,53.82249230293303,84.71964668507611,,,
1.2745597094912267,1.8191880166986456,2.046153846153846,42.63388731108152,8.7146757041694,2.3119354012206978e-150,solvayMTM45,35.565606446240004,45,22,19.295830294279224,73.4808863358426,8.7146757041694,43.908234692497444,79.85503331928956,78.15385118925059,,24.710807233540187,28.444870224249065,28.444870224249065,68.97972923872811,,,11.682388847891175,24.735868023039334,58.99983822345867,,,,
1.2745597094912267,1.9286128598083387,2.169230769230769,42.63388731108152,8.596287998343847,2.164907449192673e-149,solvayMTM45,35.565606446240004,45,21,18.90361713752521,67.37802048184639,8.714847121487697,50.417203597635115,78.21599872107383,73.87547114369167,,24.008503561257402,28.390801144174073,28.390801144174073,78.21599872107383,,,11.156766658182875,24.72530299816796,58.497880764983236,,,,
1.2745597094912267,2.038037702918032,2.292307692307692,42.63388731108152,8.428501965995027,5.901342011891776e-150,solvayMTM45,35.565606446240004,45,20,24.017299763169493,79.31740084179302,8.695248398153634,50.510373546141956,74.56842988402089,71.24333147615481,,29.870082584467088,28.01431667199272,28.01431667199272,74.56842988402089,,,10.828174256770065,24.724977926850315,64.72675648646852,,,,
1.2745597094912267,2.147462546027725,2.4153846153846152,42.63388731108152,8.310823728687467,3.7395261057732724e-149,solvayMTM45,35.565606446240004,48,20,23.566079077096806,71.70431877391286,10.662801140666382,57.05087756612868,,70.53965644252206,,37.01639287833399,32.089028505051935,32.089028505051935,70.28615110025748,,,10.662801140666382,24.64647833373733,70.53965644252206,,,,
1.2745597094912267,2.2568873891374177,2.5384615384615383,42.63388731108152,8.242896921360309,6.352649587984861e-148,solvayMTM45,35.565606446240004,48,19,28.77624277620544,66.53314995005739,10.631132038442386,56.59241846400165,,70.1417253889391,,34.71973612927699,31.63644228248489,31.63644228248489,67.3766425154961,,,10.631132038442386,26.86212798139819,70.1417253889391,,,,
1.2745597094912267,2.3663122322471106,2.6615384615384614,42.63388731108152,8.206936612943641,3.7769597507721236e-146,solvayMTM45,35.565606446240004,50,19,28.260312754845593,61.365417386043795,10.623220372927246,63.98085944650485,,,,41.85721771852461,36.087915845581186,36.087915845581186,65.35812893103149,,,13.191803503655269,26.807855651606847,67.64527599823367,,,,
1.2745597094912267,2.4757370753568035,2.7846153846153845,42.63388731108152,8.197763771648928,7.993684261610847e-145,solvayMTM45,35.565606446240004,50,18,33.70338431129806,57.51228174974838,10.561940945402302,62.12843844716934,,,,39.557518278947356,35.53175985684937,35.53175985684937,,,,12.877495805240095,26.586467532142386,65.189004220686,,,,
1.2745597094912267,2.5851619184664965,2.9076923076923076,42.63388731108152,8.172233385839327,2.0382117536374987e-142,solvayMTM45,35.565606446240004,52,18,32.92109910028951,53.75569535786526,12.76465658816607,58.30935625911871,,,,46.514372935994516,40.28159655360126,40.28159655360126,,,,8.172233385839327,29.448060221628566,62.916018201546954,,,,
1.2745597094912267,2.69458676157619,3.030769230769231,42.63388731108152,8.091883192775104,8.853834690629774e-142,solvayMTM45,35.565606446240004,54,18,38.50963478382376,50.81592193920947,12.754598534694473,54.61466259580869,,,,54.19373245830352,39.3637977653665,39.3637977653665,,,,8.091883192775104,29.199365993260177,57.598010851722655,,,,
1.2745597094912267,2.8040116046858827,3.1538461538461537,42.63388731108152,8.038352678240717,1.7849663437208451e-140,solvayMTM45,35.565606446240004,53,17,37.641145886860805,49.56379885726886,12.708120486309639,51.95436463106295,,,,51.395896336396135,44.70345422551112,44.70345422551112,,,,8.038352678240717,32.3701223889516,,,,,
1.2745597094912267,2.9134364477955756,3.276923076923077,42.63388731108152,8.001129795432345,1.1850373152564361e-138,solvayMTM45,35.565606446240004,55,17,43.612001769547696,55.22826865243639,15.009681608290455,48.93757128020933,,,,49.18425080976858,43.3991229814381,43.3991229814381,,,,8.001129795432345,32.14501955976984,52.143510214230155,,,,
1.2745597094912267,3.022861290905269,3.4000000000000004,42.63388731108152,7.981086837339826,7.222341666856544e-139,solvayMTM45,35.565606446240004,57,17,49.00749892235795,53.861036098202376,14.998231464344915,46.333025289614895,,,,49.00749892235795,48.77469763646931,48.77469763646931,,,,7.981086837339826,35.37147278543538,,,,,
1.2745597094912267,3.1322861340149615,3.523076923076923,42.63388731108152,7.977626958161726,3.0223278428740606e-137,solvayMTM45,35.565606446240004,56,16,48.6939365134381,54.25528811020744,14.928129803314452,53.00510486747486,,,,48.6939365134381,47.44403726678755,47.44403726678755,,,,7.977626958161726,35.28622315990648,,,,,
1.2745597094912267,3.2417109771246544,3.646153846153846,42.63388731108152,7.97280780245639,5.184842940740242e-135,solvayMTM45,35.565606446240004,58,16,46.093245364236,,17.332645523348468,50.15281665259271,,,,46.093245364236,45.26357062248185,45.26357062248185,,,,7.976327123675163,38.64506522789431,,,,,
1.2745597094912267,3.3511358202343473,3.7692307692307687,42.63388731108152,7.9288385537609,2.2066809485782703e-134,solvayMTM45,35.565606446240004,60,16,43.19789105837226,,17.309842156420714,47.74987910366762,,,,43.19789105837226,50.822873154093514,50.822873154093514,,,,7.974532485216487,38.36470605754783,,,,,
1.2745597094912267,3.4605606633440407,3.8923076923076922,42.63388731108152,7.8959713260879045,1.7742704418094796e-134,solvayMTM45,35.565606446240004,62,16,49.482861355143655,,17.068983714059335,45.94765405328528,,,,49.482861355143655,48.41951130900749,48.41951130900749,,,,7.965787844538825,41.866865710946904,,,,,
1.2745597094912267,3.5699855064537336,4.015384615384615,42.63388731108152,7.879249393473277,2.193750163733586e-133,solvayMTM45,35.565606446240004,60,15,47.63938156314711,,19.764400174448888,45.58614246873404,,,,47.63938156314711,46.88380876478226,46.88380876478226,,,,7.952494109877117,41.830009441000264,,,,,
1.2745597094912267,3.679410349563426,4.138461538461538,42.63388731108152,7.866758006989077,1.3392955195996533e-131,solvayMTM45,35.565606446240004,62,15,44.61928486099525,,19.6451562387774,45.52189545963399,,,,10.58435293828087,44.7755983458044,44.7755983458044,,,,8.75169220367594,45.52189545963399,,,,,
1.2745597094912267,3.7888351926731194,4.2615384615384615,42.63388731108152,7.862476057364507,1.5597770991167186e-130,solvayMTM45,35.565606446240004,63,15,42.148971170036845,,22.177193112175924,49.09046976280636,,,,10.428841132559278,43.09780736449542,43.09780736449542,,,,8.751854947565764,45.0674113631982,,,,,
1.2745597094912267,3.8982600357828123,4.384615384615384,42.63388731108152,7.861371320713261,1.2408783373277718e-127,solvayMTM45,35.565606446240004,65,15,47.90424913130383,,22.12876556735335,,,,,12.103783565344571,47.784667429290174,47.784667429290174,,,,8.74127530606266,43.65261401509928,,,,,
1.2745597094912267,4.007684878892506,4.507692307692308,42.63388731108152,7.842197846850575,3.620293328123485e-129,solvayMTM45,35.565606446240004,63,14,46.318429758754554,,21.917829230470534,,,,,12.061970169690243,46.503298240019994,46.503298240019994,,,,8.717356310756948,42.593101188884546,,,,,
1.2745597094912267,4.117109722002198,4.63076923076923,42.63388731108152,7.822454399150039,1.2424516993683306e-128,solvayMTM45,35.565606446240004,64,14,43.860880354799086,,24.809719649066324,,,,,11.886471547712953,44.91664472265497,44.91664472265497,,,,8.65844753685097,47.300396452697136,,,,,
1.2745597094912267,4.2265345651118915,4.753846153846154,42.63388731108152,7.808026972911046,1.1173617717631075e-126,solvayMTM45,35.565606446240004,66,14,41.3074549521212,,24.49499370481682,,,,,13.629491977802948,43.629212307308656,43.629212307308656,,,,9.695990268752539,45.44288526161846,,,,,
1.2745597094912267,4.335959408221584,4.8769230769230765,42.63388731108152,7.799600255529199,4.795419133059558e-127,solvayMTM45,35.565606446240004,68,14,39.00439153631899,,27.289659264177832,,,,,13.545082377422146,43.22060466921282,,,,,9.680547261038814,38.42793493625025,,,,,
1.2745597094912267,4.445384251331277,5.0,42.63388731108152,7.79588259061087,8.035388820293333e-125,solvayMTM45,35.565606446240004,70,14,36.91996908467985,,26.992118749998095,,,,,13.322453740191959,,,,,,9.625339110681297,42.118769986200235,,,,,
1.2901696601129444,0.28039350392471535,0.3230769230769231,17.89850179224596,39.89741146298208,6.126460448493091e-62,victrexAE,31.871457720346285,25,52,39.89741146298208,46.57899598920317,60.383582880806046,64.50424771814279,58.91114820619736,71.51825094595976,81.26178888158275,39.89741146298208,46.57899598920317,76.83808911345275,58.91114820619736,93.9070089848506,95.7919388650421,60.383582880806046,64.50424771814279,71.51825094595976,81.26178888158275,76.83808911345275,76.83808911345275,108.35889480345793
1.2901696601129444,0.3872100768484164,0.4461538461538461,17.89850179224596,25.406412818604498,2.415648917080851e-93,victrexAE,31.871457720346285,25,47,25.406412818604498,34.70168708130341,41.02361409982265,46.73557586082926,52.283526463134024,56.71382235301636,71.23803365165479,64.24101663179538,68.22755659576161,74.02035853567622,76.36359558164992,89.55499708978094,90.85278359746052,78.56450184749399,81.46343828312045,86.25617057149867,71.23803365165479,74.02035853567622,74.02035853567622,123.98039797432203
1.2901696601129444,0.49402664977211747,0.5692307692307692,17.89850179224596,18.16280471506069,1.1179474080801134e-110,victrexAE,31.871457720346285,25,40,18.16280471506069,30.015565879109275,29.417659758486035,36.51263675140301,51.15202622812367,49.26918522716477,67.98481777210004,47.92784561757132,53.7559690941679,69.55965869050084,66.69694506171595,88.06364448371235,87.07026537119889,61.562212736495404,65.37974312428021,72.24216344535195,82.49497241921881,86.60287508676296,69.55965869050084,111.72275994428692
1.2901696601129444,0.6008432226958186,0.6923076923076923,17.89850179224596,14.284659457387729,2.3936967385861035e-123,victrexAE,31.871457720346285,26,37,14.284659457387729,28.597549211017196,22.24512861550183,30.622039732650435,78.46184051653005,46.036738087291376,67.21335059942048,36.94470541438333,44.45581236931334,66.36752232818358,78.46184051653005,95.29526825136706,86.28164922074602,48.731677295159066,53.604050613541474,62.36285691480381,76.5857924475815,79.67450033533657,108.94884438983875,108.94884438983875
1.2901696601129444,0.7076597956195196,0.8153846153846154,17.89850179224596,12.142060924931934,4.51021011466357e-131,victrexAE,31.871457720346285,28,34,12.142060924931934,28.290483988741535,17.641692901651854,27.254774530544776,87.88107811096641,45.131290568271815,75.3368308416878,29.28766318898953,39.193749989842885,65.1667549490721,87.88107811096641,91.53666837112513,100.53317458572045,39.08416790613079,44.94516742743123,55.85882295164036,84.84331336226799,87.53147567397114,65.1667549490721,65.78943410848525
1.2901696601129444,0.8144763685432207,0.9384615384615383,17.89850179224596,10.983270352005444,9.227899097962979e-136,victrexAE,31.871457720346285,30,31,10.983270352005444,37.36228210263836,14.60063952767741,25.44060820402835,84.30154379180361,44.84795521380392,83.08219023639467,23.95594819585963,37.36228210263836,70.94454537757926,84.30154379180361,89.3162194908382,89.82472482160826,32.01194328493152,38.74977370872559,52.80861623684933,83.08219023639467,93.45165151205865,93.45165151205865,64.41998928561527
1.2901696601129444,0.9212929414669219,1.0615384615384615,17.89850179224596,10.414994153913927,9.245579081487706e-137,victrexAE,31.871457720346285,31,30,10.414994153913927,36.75704796944464,12.547440466923089,24.607303380389318,91.81714581470905,51.70985026507059,79.54251551189445,20.22420328043262,46.579499380509986,70.2310576812726,91.81714581470905,89.00647538783262,,26.794069427267228,34.42590253410353,60.62190630099548,63.95760279315895,64.24604025878438,,63.95760279315895
1.2901696601129444,1.028109514390623,1.1846153846153846,17.89850179224596,10.191282197856637,9.691555958687847e-135,victrexAE,31.871457720346285,34,29,10.191282197856637,45.48367870831894,11.11827505937019,24.325343695391222,71.9230691395293,58.75889585625179,85.09531029656601,17.546532194539424,55.21211557381629,75.98076128328388,71.9230691395293,,,22.758896625409243,31.365423243546427,58.75889585625179,63.79699438666169,63.54872580812695,,
1.2901696601129444,1.1349260873143239,1.3076923076923075,17.89850179224596,10.134687602603417,2.9744544548699267e-130,victrexAE,31.871457720346285,35,27,10.142701622783342,53.71829598603093,10.134687602603417,24.268921155094006,78.62785479108369,65.79354297719603,72.79363608409872,15.743859487008383,75.76164270087841,81.50200281637099,42.963830757516526,,,19.73361571692823,29.515736080759474,42.52057867338185,67.6554343026259,67.2418150311409,,
1.2901696601129444,1.2417426602380248,1.4307692307692306,17.89850179224596,9.45348207889279,8.188114267674149e-136,victrexAE,31.871457720346285,37,26,10.091993224382634,61.27299280885296,9.45348207889279,28.67995397631593,62.04363907518226,64.44099544483257,77.74463097389092,14.630988610154855,70.36115010663708,70.36115010663708,42.52735349304973,,,17.362131487146975,28.67995397631593,42.265730840755324,66.80609677765479,66.20399584627059,,
1.2901696601129444,1.348559233161726,1.5538461538461537,17.89850179224596,8.99647298298852,1.0455511941640965e-139,victrexAE,31.871457720346285,38,25,14.132134408201864,68.48037414644142,8.99647298298852,28.51178897482924,58.835688987323,70.98060340537724,76.54753570132328,14.132134408201864,68.48037414644142,76.54753570132328,46.689427722270835,,,15.52172213856933,28.51178897482924,42.25438169392976,76.54753570132328,70.06295955088468,,
1.2901696601129444,1.4553758060854272,1.6769230769230767,17.89850179224596,8.702006282536376,2.9512535687739915e-140,victrexAE,31.871457720346285,40,24,14.01243265356031,66.10098394071382,8.702006282536376,33.25763500879641,64.44690064544797,67.47561228928747,,14.01243265356031,66.10098394071382,66.10098394071382,51.536838858036,,,14.056381155897766,33.25763500879641,42.10357671157012,69.37792821199587,,,
1.2901696601129444,1.562192379009128,1.7999999999999998,17.89850179224596,8.52886110580786,1.9097335187635235e-140,victrexAE,31.871457720346285,41,23,13.916420582646612,62.190812820664334,8.52886110580786,33.04335530856702,62.234543080634985,63.98564892023265,,18.418120531414804,62.190812820664334,62.190812820664334,50.25044658060057,,,12.906662349538877,22.909989745625754,45.079200539648035,68.12556056361156,,,
1.2901696601129444,1.669008951932829,1.9230769230769227,17.89850179224596,8.44273545150408,1.2887713433499658e-139,victrexAE,31.871457720346285,42,22,18.018531876825133,58.13792732655327,8.44273545150408,37.811138105199994,61.6460189755709,60.83340106016295,,18.018531876825133,23.003454396298732,23.003454396298732,61.6460189755709,,,12.001089879030634,22.710628432755527,48.52808045207374,,,,
1.2901696601129444,1.7758255248565302,2.046153846153846,17.89850179224596,8.410129413761808,5.449135333470727e-136,victrexAE,31.871457720346285,45,22,17.905893122857712,63.610045752716296,8.410129413761808,37.449772669855776,60.025199079095934,57.986726493964916,,22.606369495462676,25.683904412241073,63.610045752716296,60.025199079095934,,,11.289931138192546,22.618446221992958,48.23469064938062,,,,
1.2901696601129444,1.8826420977802314,2.169230769230769,17.89850179224596,8.349939859590812,8.678770695365129e-136,victrexAE,31.871457720346285,45,21,17.577417552157115,60.06405496575506,8.406054189269407,42.289932242377,57.997394981694946,56.47275043137765,,28.245974514116742,25.584923437468106,25.584923437468106,57.997394981694946,,,10.781353281127814,22.60395812390862,52.17030017485252,,,,
1.2901696601129444,1.9894586707039326,2.292307692307692,17.89850179224596,8.1811431395157,2.3283656999289696e-137,victrexAE,31.871457720346285,45,20,21.90636991111485,56.78866515055751,8.393503847702135,47.090840468008615,,56.105393010302734,,26.699262469335963,25.245136951863465,25.245136951863465,55.94888988070714,,,10.444015104688143,22.59382838125576,56.105393010302734,,,,
1.2901696601129444,2.0962752436276335,2.4153846153846152,17.89850179224596,8.058865591544272,5.875738619593491e-137,victrexAE,31.871457720346285,48,20,21.477775058586193,53.0066195871315,10.253215247051674,46.46740243507971,,55.323346062820214,,31.885410261482704,28.533051482998864,28.533051482998864,53.89340865228109,,,10.253215247051674,22.52275049163563,55.323346062820214,,,,
1.2901696601129444,2.2030918165513347,2.5384615384615383,17.89850179224596,7.983784300972813,1.3933698808606595e-135,victrexAE,31.871457720346285,48,19,25.77383182499816,50.30396806666896,10.194907351469237,51.33002305187282,,,,30.37792786694046,28.073955502933867,28.073955502933867,52.82796509162921,,,10.194907351469237,24.376163810649977,53.96968365797236,,,,
1.2901696601129444,2.309908389475036,2.6615384615384614,17.89850179224596,7.94024010504755,4.4437985421294e-135,victrexAE,31.871457720346285,50,19,25.231207087356818,47.501050682310684,10.1800712224437,49.94967749572846,,,,35.2714264734686,31.609245293504447,31.609245293504447,,,,10.1800712224437,24.302573620152824,52.34826298496174,,,,
1.2901696601129444,2.416724962398737,2.7846153846153845,17.89850179224596,7.924256608441547,3.4069290101599413e-134,victrexAE,31.871457720346285,50,18,29.58391319685821,45.3527602636446,10.14177914324074,48.04952391385027,,,,40.65191907802272,30.99429651088307,30.99429651088307,,,,12.316771563058303,26.51997316774956,51.10033753983868,,,,
1.2901696601129444,2.5235415353224377,2.9076923076923076,17.89850179224596,7.919431649227895,1.2491816580203163e-131,victrexAE,31.871457720346285,52,18,33.42457822970055,43.27351807499649,12.16399860618351,39.14452276693401,,,,38.44031301239519,34.66753726579544,34.66753726579544,,,,12.16399860618351,26.45610929212587,47.51063483196054,,,,
1.2901696601129444,2.630358108246139,3.0307692307692307,17.89850179224596,7.8491700688867905,2.7978145107026297e-132,victrexAE,31.871457720346285,54,18,33.04045768763408,41.850072860526275,12.130502527592226,43.494067894770005,,,,43.077214586327386,33.731565040469306,38.12111681474115,,,,7.8491700688867905,26.194170491707705,,,,,
1.2901696601129444,2.73717468116984,3.1538461538461537,17.89850179224596,7.791795285753711,2.694793398422859e-132,victrexAE,31.871457720346285,53,17,37.231627002004835,46.09974134376676,12.104440429030172,41.88481061213558,,,,37.231627002004835,37.68780296584073,37.68780296584073,,,,7.791795285753711,28.802403073851753,,,,,
1.2901696601129444,2.8439912540935413,3.276923076923077,17.89850179224596,7.749769655356639,1.3411949818813842e-131,victrexAE,31.871457720346285,55,17,36.46783376157267,44.95413901180404,14.189931120143104,40.03355311408756,,,,40.88409465452393,36.47610138054971,36.47610138054971,,,,7.749769655356639,28.499907833789646,,,,,
1.2901696601129444,2.9508078270172424,3.4,17.89850179224596,7.725175174532783,7.312964926350037e-131,victrexAE,31.871457720346285,57,17,40.477505097734806,40.21746866843803,14.150612142664242,38.42548978779347,,,,40.477505097734806,40.21746866843803,40.21746866843803,,,,7.725175174532783,31.15634128566271,,,,,
